# Batch Simulation Results
# Date: 2025-12-15 12:29:14
# Parameter varied: num_bots
# Values: [8.0, 10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0]
# Runs per value: 30
# Total simulations: 330
# Comment: Telegram-like: vary number of bots (start at 8)
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_false_forward_count,std_false_forward_count,avg_false_reach_count,std_false_reach_count,avg_false_reach,std_false_reach,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.4948000000000001,0.0831730725655846,0.47224362410823295,0.176707742817214,0.21760124297014852,0.2616307486746785,10.504,12.471166104258254,22.992,25.500743832288496,0.22991999999999999,0.25500743832288497,0.3405884615241805,0.15138358157991402,0.4731022689758408,100,8,50,42,28,num_bots,50.0,70
0.5692,0.3293171116112857,0.4498142140841461,0.15740758966699686,0.16831146190064278,0.23509307099939622,10.496,18.48853655647196,21.144,33.63003514717165,0.21144,0.33630035147171644,0.9073958845297365,0.3399626503832914,1.2607194670025492,100,8,50,42,29,num_bots,50.0,71
0.5181200000000001,0.21181705691468758,0.4427555553931274,0.12914331778616991,0.16943756849267336,0.2249021488890243,8.94,13.124039012438207,20.66,28.377603845286163,0.2066,0.28377603845286165,0.6836804975674936,0.33694883539512777,1.1917487062317673,100,8,60,32,0,num_bots,60.0,42
0.55776,0.12723121629537304,0.48702934427854383,0.09676578828754265,0.19457548376287617,0.24667089743582413,11.228,14.571754046785168,23.296,29.702935612494603,0.23295999999999997,0.297029356124946,0.5177117134550587,0.13900988834189273,0.7876889710653893,100,8,60,32,1,num_bots,60.0,43
0.5818,0.15940752805310043,0.4293193473522441,0.1261924931183475,0.20392073280165054,0.23603354857398645,12.968,17.025832608128155,27.808,31.614603208011324,0.27808000000000005,0.31614603208011327,0.20582892857799362,0.07047604013258219,0.30473066282240113,100,8,60,32,2,num_bots,60.0,44
0.51096,0.19911373232401627,0.46266554813073635,0.14622286658683437,0.1961476736262257,0.25059473208804955,10.756,15.825816377046714,21.604,28.738252974041412,0.21603999999999998,0.2873825297404141,0.24558896001412864,0.14358907532018822,0.4645165524146792,100,8,60,32,3,num_bots,60.0,45
0.5426400000000001,0.12448064267186282,0.5116952704624151,0.11846703587013732,0.2156386234186471,0.26327455448084486,11.984,15.618186322361504,23.192,28.3255915383951,0.23192000000000002,0.283255915383951,0.15317255387441106,0.10868951031912814,0.30141507415932495,100,8,60,32,4,num_bots,60.0,46
0.5528,0.2819449591675652,0.4469361577862674,0.16485196455498582,0.17468743658313163,0.2367178859799894,10.884,18.780589554111447,21.924,32.02408818374069,0.21924000000000002,0.3202408818374069,0.5602312005194255,0.261872361074637,0.9908356314723291,100,8,60,32,5,num_bots,60.0,47
0.5356400000000001,0.1237763725433897,0.5027899297127834,0.11985737662009613,0.18208809052674796,0.255061496458115,10.072,14.959505874192503,19.348,27.06722918955688,0.19347999999999999,0.2706722918955688,0.15074069864050224,0.21741372456273236,0.620786276004168,100,8,60,32,6,num_bots,60.0,48
0.50052,0.28276514919628976,0.41714353935837584,0.09603803183498312,0.15575372111201852,0.20506108516767377,8.66,14.294908184385097,20.192,31.239384372935387,0.20192000000000002,0.31239384372935397,0.22822782303821348,0.3294262461495375,0.6381802999150401,100,8,60,32,7,num_bots,60.0,49
0.5424000000000001,0.23848320695596156,0.4848060055018882,0.10945220792079452,0.19080375150713247,0.24684866393373267,10.644,15.610421647092048,22.056,31.346401133144454,0.22056,0.3134640113314445,0.5998420984929127,0.2335010814893913,0.8446796951791314,100,8,60,32,8,num_bots,60.0,50
0.58608,0.2299631135638931,0.5589675798735015,0.10706283009482848,0.2162949076939124,0.27991279174968553,12.988,18.804995506513688,23.36,32.305268920100325,0.2336,0.3230526892010032,0.1342245867359035,0.1280494477921599,0.22224124631362557,100,8,60,32,9,num_bots,60.0,51
0.5200799999999999,0.16522709705130087,0.46202129223239036,0.10594318794662869,0.18358656923477976,0.23989554222808157,9.384,13.028758344523855,20.092,27.27730807832767,0.20092000000000002,0.2727730807832767,0.3447294579266122,0.2231790788781504,0.6288935653086349,100,8,60,32,10,num_bots,60.0,52
0.59848,0.2927580735009711,0.49031742741165435,0.1273706801315774,0.21737593826339502,0.2559533490624957,13.336,19.917808714815997,25.652,34.3011792217119,0.25651999999999997,0.34301179221711897,0.4755684105257336,0.21612120430801243,0.5391015657290542,100,8,60,32,11,num_bots,60.0,53
0.46128,0.21289049203757318,0.5098628744465874,0.13520965449024566,0.23322772748546822,0.265353984575687,11.072,15.171381479614835,21.144,26.618551125108215,0.21144,0.2661855112510822,0.29592559955264613,0.10111644723180147,0.35629549197861965,100,8,60,32,12,num_bots,60.0,54
0.5455599999999999,0.11101660416352141,0.48091711279128857,0.1359743768935736,0.20365754174795206,0.24734457429964418,11.708,15.3184443074354,24.444,28.82732842286985,0.24444,0.2882732842286985,0.5565336372603777,0.3197878267715433,1.0235168948797562,100,8,60,32,13,num_bots,60.0,55
0.5568,0.25462003063388394,0.5050187758473541,0.148866569897241,0.21668476690642843,0.27030621508521996,13.804,21.129069643502998,24.256,32.732101429636316,0.24256,0.32732101429636323,0.23286975596536477,0.06413821631466442,0.2536732479883851,100,8,60,32,14,num_bots,60.0,56
0.5763199999999999,0.2863104217453497,0.5098214350299023,0.16093598678283635,0.23347089741000857,0.2703409567781744,14.172,21.564192913253212,25.604,33.15815411026374,0.25604,0.3315815411026374,0.31416119935890924,0.1612229816764439,0.384015766679717,100,8,60,32,15,num_bots,60.0,57
0.5434,0.15267232886151963,0.5225499055055507,0.1450059577079424,0.23756962749719837,0.27274304971132324,12.888,15.298478878633652,26.228,29.88136569837463,0.26227999999999996,0.2988136569837463,0.26651527609311393,0.08709543468491449,0.41016179786522,100,8,60,32,16,num_bots,60.0,58
0.55572,0.15637800868408577,0.5566598075463204,0.11938835863989043,0.22266315972532758,0.28029153193280043,12.268,17.120168690757694,21.688,28.067466148549997,0.21688,0.28067466148549997,0.2418587333899802,0.13854111059154786,0.5126818883098175,100,8,60,32,17,num_bots,60.0,59
0.5007999999999999,0.24578397018520146,0.4516181169125789,0.15994205805221381,0.172675542256608,0.23756346203188627,8.844,13.526406174590498,19.976,29.55563269497035,0.19976,0.29555632694970346,0.47897001248719956,0.3015426395367301,0.992225235206641,100,8,60,32,18,num_bots,60.0,60
0.5244,0.17247562146575962,0.47606869626490106,0.0891897980372238,0.1669699367198686,0.23675144686677252,8.724,13.340458163046723,17.748,26.435364495311955,0.17748,0.2643536449531196,0.5397287112507363,0.15693619159785027,0.7374303616614121,100,8,60,32,19,num_bots,60.0,61
0.5810799999999999,0.24787100193447398,0.47321791020121096,0.17045026625615992,0.19062886725265654,0.2412742738506367,11.332,17.547358091747032,23.36,31.102257152817703,0.23360000000000003,0.311022571528177,0.38444897507937126,0.20360725634730303,0.8947919892271351,100,8,60,32,20,num_bots,60.0,62
0.60124,0.19094413423826354,0.44925671811050966,0.12047782377816484,0.19322414640489058,0.23813227013316263,11.872,16.217262900995348,25.344,31.621411480198034,0.25344,0.31621411480198036,0.4601470784882261,0.2767307175935072,0.9806906068870187,100,8,60,32,21,num_bots,60.0,63
0.4960000000000001,0.09598749918609192,0.5293105377314657,0.12765127530324838,0.1925738512304602,0.2631535163538289,9.652,13.585687174375831,18.724,24.999676477906668,0.18724000000000002,0.24999676477906668,0.49309401650707607,0.15088607402438506,0.7162867285237964,100,8,60,32,22,num_bots,60.0,64
0.58524,0.17609128996063378,0.5428346508584653,0.10132432895068125,0.2243978487625535,0.27639468221311503,13.02,17.11384235056523,24.092,30.855980554829237,0.24092000000000002,0.3085598055482924,0.8211793692921286,0.39527307719680105,1.2274342410966557,100,8,60,32,23,num_bots,60.0,65
0.5406400000000001,0.27792443289498675,0.4675095754379217,0.15382742214407602,0.21529920799494057,0.2553859194953263,12.856,19.699625986297303,24.352,32.34173922348642,0.24352000000000001,0.3234173922348642,0.2916481019721868,0.11024707819306553,0.13686673927310491,100,8,60,32,24,num_bots,60.0,66
0.55044,0.22736623847880316,0.5183974774937055,0.13222409577389413,0.17722530571355327,0.2552751445087526,10.576,18.18252523716109,19.16,29.39738763904031,0.1916,0.29397387639040307,0.5490981474174053,0.3335927026719133,0.9767385888869936,100,8,60,32,25,num_bots,60.0,67
0.5223199999999999,0.08794212642414327,0.5231069549015195,0.13110139850846272,0.24960603871115514,0.28462214070748676,13.432,16.05806264777915,24.496,27.371115870566914,0.24495999999999998,0.27371115870566914,0.14334191787467543,0.10954856743843033,0.33230680823075276,100,8,60,32,26,num_bots,60.0,68
0.5559200000000001,0.23496074906247638,0.5044155318264453,0.199068106938162,0.21190842489645814,0.287116221431395,14.392,21.362357922289387,24.1,33.013603256839446,0.241,0.33013603256839447,0.2995826283480467,0.08917149001461336,0.4426921940821396,100,8,60,32,27,num_bots,60.0,69
0.5297999999999999,0.13455541609314728,0.5363927769203098,0.14513534438957967,0.25084186233345235,0.2881740097494375,14.212,17.399972873542072,25.328,28.81659966061228,0.25327999999999995,0.28816599660612285,0.3469551795889463,0.1656507380699645,0.5741289422757108,100,8,60,32,28,num_bots,60.0,70
0.56728,0.2534099477131867,0.48741790232416404,0.14494427444245178,0.1765805760210772,0.24768587288305133,10.208,17.195718536891675,20.092,30.402163344078,0.20092,0.30402163344078004,0.7446548967025711,0.2898407553223525,1.0526554473704721,100,8,60,32,29,num_bots,60.0,71
0.52636,0.2149082371618175,0.5082209268783816,0.11557104252974394,0.19016758075115706,0.250210717915746,10.14,14.883023886294074,20.648,28.736111358358844,0.20648000000000002,0.28736111358358846,0.5280681356664253,0.2670919244741652,0.9500555004232767,100,8,70,22,0,num_bots,70.0,42
0.53492,0.2393160955723622,0.4960243506092603,0.11009239276744288,0.20348602037370778,0.2538779529135344,11.984,17.34427121559162,23.232,31.97439875900718,0.23232,0.31974398759007183,0.6367074368926463,0.21358036257316082,1.0330047902548791,100,8,70,22,1,num_bots,70.0,43
0.5528800000000001,0.21482575637013362,0.461016456240581,0.17090611748383505,0.21989212397326668,0.26450250596607505,14.052,20.384535707246314,26.328,31.848208992029676,0.26327999999999996,0.31848208992029675,0.1896201639186123,0.04654739632041741,0.2285183167038104,100,8,70,22,2,num_bots,70.0,44
0.47316,0.3017867034844312,0.43133983307230517,0.21320081419751866,0.184548540518027,0.2567005138786812,10.944,19.047017194301052,20.264,30.834952634956327,0.20264,0.30834952634956325,0.16368747128676606,0.08544319246374976,0.30218609120031337,100,8,70,22,3,num_bots,70.0,45
0.5741999999999999,0.14254669410407242,0.5161989111282578,0.13355280346188447,0.2209740062400884,0.27066451880255044,13.212,17.764207159341506,24.94,30.41868504718769,0.2494,0.3041868504718769,0.11428390342067114,0.0670683163433204,0.14710402319662919,100,8,70,22,4,num_bots,70.0,46
0.5888800000000001,0.2902832161872264,0.5673518801636311,0.12898238495426645,0.2228629445312122,0.2826897127349386,13.472,21.118551465476983,23.624,34.143031851316316,0.23624,0.3414303185131631,0.4327489244129358,0.2465683287315674,0.8264371514759452,100,8,70,22,5,num_bots,70.0,47
0.5182,0.11971783492863541,0.5292509235008968,0.0756029796268432,0.19005362921780836,0.26055790869273937,9.892,14.247537892562349,18.2,25.67255343747481,0.182,0.25672553437474815,0.3181498828496477,0.14644766292435416,0.6550685635277962,100,8,70,22,6,num_bots,70.0,48
0.51924,0.15160944033931395,0.5054070229677874,0.08960728058970929,0.18617506708583484,0.24365415382912348,9.556,13.233852953694173,19.544,26.774616038330038,0.19544,0.26774616038330035,0.5163756655193871,0.30720202890734083,0.9662854106191685,100,8,70,22,7,num_bots,70.0,49
0.60656,0.09683473756870516,0.5320342698684601,0.10659379489292398,0.21188856082675028,0.2676443779933867,12.752,16.30590371613913,24.16,30.249204948229632,0.2416,0.3024920494822963,0.3951425287404739,0.16150565997429328,0.5770434745915429,100,8,70,22,8,num_bots,70.0,50
0.5484000000000001,0.15932808917450808,0.436837623676166,0.15703022964829144,0.17096301295074717,0.23402638493360567,9.444,13.652503946163135,21.164,27.910734565754446,0.21164000000000002,0.2791073456575444,0.48388742840677157,0.250015512591784,0.9775867708472618,100,8,70,22,9,num_bots,70.0,51
0.55828,0.15516649638372323,0.49655929521004694,0.09811221934485798,0.19807129792243763,0.25478843216215813,10.984,14.887301434444053,21.648,28.57152596554829,0.21648,0.2857152596554829,0.2544814906115032,0.2544369844093144,0.6637490073312484,100,8,70,22,10,num_bots,70.0,52
0.5701200000000001,0.1021116330297386,0.5845873325592309,0.1340328073276308,0.23002901714323898,0.29295354214419,13.46,18.317434318157115,22.792,28.76742491082579,0.22791999999999998,0.28767424910825784,0.26844400447583167,0.15181778278161887,0.5110242396472899,100,8,70,22,11,num_bots,70.0,53
0.51,0.20062901086333454,0.4869639527400433,0.18733535430307818,0.19966423543095185,0.27419096643245283,11.648,18.480587003664144,21.432,29.550184026499736,0.21431999999999998,0.2955018402649973,0.3697452996704966,0.2217116427176796,0.753915036312919,100,8,70,22,12,num_bots,70.0,54
0.5414800000000001,0.1799394609306141,0.4949629514538482,0.1305685128392395,0.2097948901279334,0.25218106443595023,11.316,14.189860605375937,24.544,30.572276068359713,0.24543999999999996,0.3057227606835971,0.3688688711335095,0.197032729060926,0.8274737408774339,100,8,70,22,13,num_bots,70.0,55
0.5320400000000001,0.2438217348802194,0.5071369832687173,0.12920687415092755,0.21174636537021232,0.2658760033638511,12.408,20.05715672771193,22.064,30.634554085215605,0.22063999999999998,0.30634554085215604,0.4142034591728561,0.08642356397829479,0.5212765406905945,100,8,70,22,14,num_bots,70.0,56
0.5468,0.07878680092502803,0.5040684964937556,0.10847689346244296,0.20930856340006088,0.25665777067252754,11.372,14.189066776923703,22.644,27.310753632955645,0.22644,0.27310753632955653,0.08628116845920583,0.13771261519740244,0.21655443168086091,100,8,70,22,15,num_bots,70.0,57
0.5343600000000001,0.11880989184407163,0.5064806501025423,0.10915044895952003,0.23550593741310868,0.25962598477988114,12.484,13.830175125427731,25.62,28.161171850617297,0.2562,0.28161171850617295,0.17249535757092707,0.10321021710304822,0.3711859343436535,100,8,70,22,16,num_bots,70.0,58
0.5660799999999999,0.2602672349720571,0.5362701699733352,0.1413505630985535,0.20518074944053144,0.2684120573294105,11.748,18.927559166464125,21.132,30.953942818322837,0.21131999999999998,0.30953942818322844,0.5114924980498469,0.2577083881863095,0.9388470889629258,100,8,70,22,17,num_bots,70.0,59
0.45120000000000005,0.14743730871119426,0.5137318929541228,0.10802880121190696,0.19666881463926608,0.25818061327231623,8.96,12.344650663344021,17.56,24.19914048060385,0.1756,0.2419914048060385,0.4625019756414194,0.24110571132388955,0.8313446211769828,100,8,70,22,18,num_bots,70.0,60
0.54876,0.24800738376104853,0.5228210446877476,0.08210525558927731,0.18232321086682288,0.2544925948271843,10.02,16.56899514152865,18.48,29.276365894693964,0.18480000000000002,0.2927636589469397,0.5380361468180469,0.13556778340389858,0.6395215348431385,100,8,70,22,19,num_bots,70.0,61
0.5087600000000001,0.14578224308879323,0.54533711098569,0.12784440591163157,0.22744257719723884,0.26863858848317923,11.796,15.666090258899953,21.744,26.48045437676627,0.21744,0.2648045437676627,0.6225199943617215,0.16917080076455576,1.0268080598508396,100,8,70,22,20,num_bots,70.0,62
0.53872,0.3245081841803069,0.4964053380305365,0.1403314097448454,0.21592656647137914,0.26591722537088286,13.28,21.362621561971274,24.44,35.2602665900302,0.24440000000000003,0.352602665900302,0.29897660807054344,0.0639327436359433,0.45116608408637804,100,8,70,22,21,num_bots,70.0,63
0.5188,0.2274259439905659,0.5034911418348127,0.06503763030433729,0.21714955669726624,0.25476459364786563,10.668,13.806294796215239,21.688,28.9198661131064,0.21688,0.289198661131064,0.5443751757035789,0.11153576728323011,0.5718867322832519,100,8,70,22,22,num_bots,70.0,64
0.52524,0.22656068149615016,0.5977032215342639,0.11618564117168884,0.2642027430342436,0.3053558055939265,13.54,18.245229513492013,22.46,28.935936134847964,0.2246,0.2893593613484796,0.19293551802130543,0.05440775839332422,0.22539030579400157,100,8,70,22,23,num_bots,70.0,65
0.5612,0.2428616066816655,0.5911354709274542,0.10337239603638906,0.2795835379987711,0.30413559193864675,16.372,22.265165977373716,25.9,32.252658805127986,0.259,0.32252658805127987,0.2853367207607739,0.09956496039485205,0.11556675805623735,100,8,70,22,24,num_bots,70.0,66
0.5266799999999999,0.17454792350526546,0.5180777998638653,0.13485018999028883,0.18393689573292393,0.2605994150613237,10.48,16.692321588083548,19.216,27.76964789117788,0.19215999999999997,0.2776964789117788,0.7308679029084295,0.2768688490378381,1.122849111072818,100,8,70,22,25,num_bots,70.0,67
0.5564,0.25729795957216606,0.534248501985744,0.1558233172634704,0.2555858334800989,0.29357756988950157,16.612,22.536846629464385,27.32,34.30360913956431,0.27320000000000005,0.3430360913956431,0.11350555095278823,0.1212342968615841,0.182179098578628,100,8,70,22,26,num_bots,70.0,68
0.48916000000000004,0.22433121583943685,0.5199821716729845,0.1696503686731356,0.18869083057950434,0.26689564404680055,10.176,17.977570024894913,17.48,26.588749500493623,0.1748,0.26588749500493625,0.650161104466089,0.21657541161027022,0.8325624408991498,100,8,70,22,27,num_bots,70.0,69
0.4792,0.21665124047648562,0.49918514615996207,0.15148705893202424,0.2142519646241094,0.2640245976847449,10.152,14.602222296623207,19.628,26.245487535955586,0.19628,0.26245487535955586,0.06550040978163947,0.11406361618112577,0.16069722627603242,100,8,70,22,28,num_bots,70.0,70
0.5406,0.26536171539994236,0.489444375610361,0.1815807770365412,0.17785680295681242,0.25713168414745835,10.336,19.37191534154535,18.832,29.429301316884843,0.18832,0.2942930131688484,0.687938719469016,0.2787468063392881,0.9770225255209526,100,8,70,22,29,num_bots,70.0,71
0.51888,0.2921416533122245,0.5163208030299213,0.1801104471782383,0.19236965575132656,0.2698590518292162,11.56,21.784728595968325,19.204,30.377662582891393,0.19204000000000002,0.303776625828914,0.6317140713477981,0.22949491895763738,1.0367745193438958,100,8,80,12,0,num_bots,80.0,42
0.51676,0.3194988300448063,0.5164260884046419,0.06413584479773361,0.2044671712274331,0.2560609249246882,11.536,18.0714333687176,22.464,34.39466098103018,0.22463999999999998,0.34394660981030184,0.37431354654790966,0.14395819966139325,0.6545192380169802,100,8,80,12,1,num_bots,80.0,43
0.52832,0.2130304616715647,0.5217208224617916,0.12613147535445327,0.24843389410310532,0.28091721732304237,14.816,20.888804274060302,25.584,31.03705759249739,0.25584,0.3103705759249739,0.11998659771515442,0.05177866951881519,0.13323311688915204,100,8,80,12,2,num_bots,80.0,44
0.52968,0.1001034345065143,0.5087630484616038,0.14148946118468106,0.21569909761037312,0.26931584701595157,11.476,14.597582813603081,22.336,27.02782092585342,0.22335999999999998,0.2702782092585342,0.3055567620313358,0.13272325012835817,0.4666925701741831,100,8,80,12,3,num_bots,80.0,45
0.47628,0.26087575893516823,0.43594657709409634,0.27834014716638067,0.18688817641718158,0.27916932477733025,11.856,18.83027519713931,21.14,30.061942718327437,0.2114,0.3006194271832744,0.3853197713098745,0.17680227064328172,0.6529499599273936,100,8,80,12,4,num_bots,80.0,46
0.5844800000000001,0.2921765384147057,0.6256253338195336,0.09982005396184362,0.239469628745079,0.3046730669031904,13.848,22.052503168574766,21.896,32.71044457050378,0.21896,0.32710444570503777,0.42744068237420724,0.22189557672843876,0.8046066184932346,100,8,80,12,5,num_bots,80.0,47
0.52148,0.1846613375885705,0.5382312681882425,0.11250290503894587,0.19781496731098286,0.2729151378570237,10.952,17.019920563856935,19.156,27.98977784835028,0.19156,0.2798977784835028,0.22131309758233433,0.11407616830459302,0.5297412148128505,100,8,80,12,6,num_bots,80.0,48
0.5363199999999999,0.1365813222955467,0.5187703448591439,0.0844547769923394,0.18729000546090827,0.24769341821622565,10.352,14.247669844574586,20.56,27.961373356829235,0.2056,0.2796137335682924,0.3248171192979679,0.16907361113201155,0.6440089530465934,100,8,80,12,7,num_bots,80.0,49
0.6225600000000001,0.10419139311862569,0.5553694119246018,0.11075704253436869,0.22051720625009927,0.27852321806442554,13.656,17.523060919827905,24.812,31.1169512645439,0.24812,0.31116951264543896,0.2861466753622919,0.13540201422414547,0.4539681141746532,100,8,80,12,8,num_bots,80.0,50
0.4898,0.17013042056022784,0.5344122777999619,0.10844522739970958,0.19669126837298506,0.26750209907113415,9.552,13.821117755087684,17.5,25.082145043835467,0.175,0.2508214504383547,0.44068511558829515,0.10947800649185284,0.5683001892236399,100,8,80,12,9,num_bots,80.0,51
0.5865600000000001,0.09709462600988791,0.520384530155206,0.11002726341345366,0.21005129510195683,0.26843800423060926,11.928,15.347013259914778,22.868,29.030097760772353,0.22868,0.29030097760772355,0.2342318652720009,0.21751384317682843,0.5963564098957318,100,8,80,12,10,num_bots,80.0,52
0.62428,0.11961472150199572,0.6004950403703746,0.13322205380945412,0.26207246707071696,0.30827173645101624,16.176,19.928297067235825,26.996,31.719961916748893,0.26996,0.3171996191674889,0.36381474893532073,0.14075208840034703,0.48164423812878043,100,8,80,12,11,num_bots,80.0,53
0.5525599999999999,0.23461254527411787,0.5254001379346055,0.17812873993565823,0.23334287803108128,0.28421666110475413,13.892,19.09849041154824,24.808,31.70405551345127,0.24808000000000002,0.31704055513451274,0.21719768989481478,0.10260475651233847,0.29531538996634266,100,8,80,12,12,num_bots,80.0,54
0.549,0.11055586822959694,0.5422405511683523,0.130886412206585,0.23069681735429048,0.27397170414209665,13.012,15.892006040774087,24.616,28.90848567462502,0.24616000000000002,0.28908485674625023,0.45070007976380705,0.18523433362216793,0.8882635601119923,100,8,80,12,13,num_bots,80.0,55
0.5431199999999999,0.17977726663847127,0.575372360107961,0.11086775896291104,0.23694519751190576,0.2928598906768446,13.408,19.278006535946602,22.48,29.424914613300068,0.2248,0.2942491461330007,0.40579440421008645,0.1477114838505137,0.6503154593248784,100,8,80,12,14,num_bots,80.0,56
0.56444,0.26997015835088145,0.6028066171782609,0.1108244627214138,0.2733230219540893,0.3056612213427659,15.612,21.211446343896494,25.592,33.60918826749614,0.25592,0.3360918826749614,0.3269556488347027,0.09813084293840384,0.4702625481060783,100,8,80,12,15,num_bots,80.0,57
0.57328,0.2078471592300458,0.5881411075218387,0.15035234477817577,0.21950379869099826,0.29137989266294595,13.116,19.216413401048595,22.364,31.00012103202179,0.22363999999999998,0.31000121032021793,0.3458596869214781,0.1296351404912776,0.5770429282722713,100,8,80,12,16,num_bots,80.0,58
0.5286400000000001,0.11405503233088841,0.5604672556879378,0.12705620666888634,0.21464024939934132,0.27777728663042695,11.236,15.210664153809983,20.444,26.641149825035704,0.20444,0.2664114982503571,0.5094309125249346,0.1839085138463056,0.8722353546611957,100,8,80,12,17,num_bots,80.0,59
0.5175599999999999,0.1512218449827934,0.531794687080309,0.09829665937538958,0.1923973267071008,0.26110101939770125,9.396,12.97286336935682,18.424,26.067531989047218,0.18424000000000001,0.2606753198904722,0.09322207243993577,0.09863447314355495,0.23042447426067011,100,8,80,12,18,num_bots,80.0,60
0.51132,0.27632636066796085,0.5038825729709423,0.1466535017853804,0.17835830520641513,0.25651468161421576,9.42,16.705555962014554,17.484,28.640840490460466,0.17484,0.2864084049046047,0.42787832462970676,0.09103036560673008,0.531467120233433,100,8,80,12,19,num_bots,80.0,61
0.5684400000000001,0.07666267931660097,0.577801359745321,0.12597925242833974,0.24357532353409808,0.2856490281895435,14.1,17.063235332140266,25.144,28.74166425244022,0.25144,0.28741664252440224,0.4263368010407019,0.15467850492416005,0.7735511500465929,100,8,80,12,20,num_bots,80.0,62
0.6259999999999999,0.14086021439711072,0.6123608053792254,0.12004386713590355,0.2640347515189118,0.3109645378145429,16.788,21.13042962175639,27.676,32.90937592844933,0.27676,0.3290937592844933,0.45717544432614865,0.1537529270721682,0.7581535518627807,100,8,80,12,21,num_bots,80.0,63
0.45652,0.24381199642347381,0.4865383427645347,0.17467616458549645,0.2077339114939115,0.2647988513606838,10.396,16.325170259449056,19.168,26.964045987203033,0.19168000000000002,0.2696404598720303,0.38894781865654,0.1455634359099589,0.565302468556292,100,8,80,12,22,num_bots,80.0,64
0.5153199999999999,0.12593687942775145,0.54882050229823,0.10119505874382571,0.24536495050270696,0.28088219379392526,12.236,15.07727773837174,22.04,25.803689658651532,0.22039999999999998,0.2580368965865153,0.0708360082344292,0.07818968956378156,0.20185088380860744,100,8,80,12,23,num_bots,80.0,65
0.56748,0.2358805833467435,0.6095940797600938,0.12247140777871435,0.2876662269250142,0.31607805433383035,17.196,23.64414481430868,26.224,32.30129755907648,0.26224000000000003,0.32301297559076475,0.182572621780408,0.0653050942653535,0.11268614552136494,100,8,80,12,24,num_bots,80.0,66
0.5363199999999999,0.2773230203210689,0.5712232422710708,0.18872394404386914,0.2189284515561255,0.3060185908003748,13.684,22.525011520529794,21.064,31.854605695252296,0.21064,0.31854605695252297,0.5076345069925873,0.12909746835695227,0.8539727139055415,100,8,80,12,25,num_bots,80.0,67
0.5218400000000001,0.18327851592589897,0.5986666365213517,0.13169713569421712,0.2899398758235578,0.31933613298564645,16.944,21.758052854058423,25.992,30.388286164244274,0.25992000000000004,0.30388286164244277,0.1123071503079945,0.0797586117722966,0.16325403812964281,100,8,80,12,26,num_bots,80.0,68
0.539,0.10204802790843144,0.5818172797479934,0.14891524678395937,0.2503986447881763,0.3141226890673566,13.324,17.16680005126174,22.004,27.199043806722322,0.22004,0.27199043806722323,0.2805103829678592,0.055741387109526655,0.31791228078235373,100,8,80,12,27,num_bots,80.0,69
0.54208,0.14658674428474083,0.49830202709859883,0.15573869601931206,0.21671553051203166,0.2658177726722078,12.6,16.438734744499044,24.172,29.242818195242403,0.24171999999999996,0.292428181952424,0.2903991481340794,0.14125112567217338,0.52019177803471,100,8,80,12,28,num_bots,80.0,70
0.6012799999999999,0.28728098022667636,0.5743928856708884,0.159510637402385,0.21003671106339897,0.2899864504955,13.192,22.085722446865983,21.404,32.69667848574225,0.21404,0.3269667848574225,0.4749620396763474,0.23945515016716507,0.7885476047311534,100,8,80,12,29,num_bots,80.0,71
0.52108,0.18843575456903075,0.5572957546701942,0.11521607939448932,0.21434305563676653,0.27486146346410156,11.48,17.787006493505306,19.856,27.054228209283664,0.19856000000000001,0.27054228209283665,0.46142839559875015,0.1606613453193028,0.7295569762228857,100,8,90,2,0,num_bots,90.0,42
0.57508,0.0998608712159072,0.6162073291781389,0.10148248147747115,0.2449219668331658,0.30459579372473583,14.452,17.9773105886281,24.16,29.875046443478546,0.24159999999999998,0.2987504644347854,0.37024401123454476,0.09785984012208582,0.5264278410203446,100,8,90,2,1,num_bots,90.0,43
0.5576,0.29497226988311964,0.5875762071669853,0.07850628036903502,0.27534087570106097,0.30163954081990707,15.9,21.536434245250536,25.996,34.28894842365394,0.25995999999999997,0.3428894842365394,0.25748506032655744,0.08227048372770882,0.3666058121880464,100,8,90,2,2,num_bots,90.0,44
0.51476,0.25729699259804806,0.5563683328995338,0.10459598786967568,0.22739789508491579,0.28273721798632195,11.756,17.87356886578615,20.46,29.62189055411555,0.20460000000000003,0.29621890554115554,0.20729263297019518,0.16591004827619632,0.4088374655560071,100,8,90,2,3,num_bots,90.0,45
0.5654399999999999,0.1662504327813916,0.5865386861889395,0.10548230145329202,0.25313291721570663,0.2984098305620325,14.928,19.539979938577215,24.836,30.481881569220757,0.24836000000000005,0.30481881569220753,0.1443549448797035,0.08809136678764878,0.25393783144719906,100,8,90,2,4,num_bots,90.0,46
0.56444,0.24188072763244284,0.6087324240829657,0.11612550826752285,0.234561586226352,0.2982596164571567,13.548,21.12968755093174,21.6,30.526316515426487,0.216,0.30526316515426494,0.18384430362933799,0.15683863587088068,0.4192133718275272,100,8,90,2,5,num_bots,90.0,47
