# Batch Simulation Results
# Date: 2025-11-30 16:08:55
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.35, 0.5, 1.0]
# Runs per value: 40
# Total simulations: 240
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.2104,0.14240730318350953,0.1282990357345434,0.15289945082969275,0.08497777777777778,0.14008756218653062,-0.33529910201568563,0.0437354723880672,-0.3822986844634866,100,0,0,100,1,message.truth_revelation_prob,0.35,random
0.12539999999999998,0.04708333038348074,0.05929512516469038,0.1161894962310448,0.04463603425559947,0.10758744865914334,-0.25669828589908705,0.014509944195494553,-0.24996838854844014,100,0,0,100,2,message.truth_revelation_prob,0.35,random
0.1252,0.039050736228655146,0.03535672514619883,0.060810435502777094,0.03535672514619883,0.060810435502777094,-0.20854338607517023,0.003407345007480167,-0.22024338607517024,100,0,0,100,3,message.truth_revelation_prob,0.35,random
0.14939999999999998,0.10062623912280533,0.0644679857258858,0.09691201515450747,0.05258073082392501,0.09384472918011215,-0.21666344599406562,0.038815022939435055,-0.25465965080193276,100,0,0,100,4,message.truth_revelation_prob,0.35,random
0.2812,0.1442309259486328,0.12672833515285153,0.10549644416533059,0.1020609293878848,0.11192391304469376,-0.2759458823505365,0.07481350069783957,-0.35132198225224753,100,0,0,100,5,message.truth_revelation_prob,0.35,random
0.1672,0.11582814856501851,0.07811230590033699,0.12461241744860693,0.0519959938435994,0.10895210474583954,-0.24654272282448006,0.08403062530064462,-0.3230656195418417,100,0,0,100,6,message.truth_revelation_prob,0.35,random
0.16939999999999997,0.12676608379215634,0.06984662998128224,0.11566229638966316,0.06668873524444015,0.11537034349832136,-0.2692106656163515,0.08562295253026493,-0.3481106656163515,100,0,0,100,7,message.truth_revelation_prob,0.35,random
0.32380000000000003,0.1774473443024719,0.22828104795696982,0.19195303036560363,0.16390830539978013,0.19581607160513267,-0.13829533694420942,0.14924978509854997,-0.3836528332060755,100,0,0,100,8,message.truth_revelation_prob,0.35,random
0.16219999999999998,0.0911984648993611,0.03513333333333333,0.0620438048586673,0.028276190476190476,0.06053230750560095,-0.032766277160279626,0.029921879850863555,-0.061255694681347145,100,0,0,100,9,message.truth_revelation_prob,0.35,random
0.2102,0.19290920143943371,0.07883277035713625,0.12163764363414947,0.07883277035713625,0.12163764363414947,-0.08561392068948451,0.13973460559217246,-0.1974139206894845,100,0,0,100,10,message.truth_revelation_prob,0.35,random
0.15039999999999998,0.09553972995565771,0.04288578124403896,0.08017068372658563,0.04128578124403896,0.08021229973744141,-0.07606186944076457,0.04831987168857137,-0.09976186944076457,100,0,0,100,11,message.truth_revelation_prob,0.35,random
0.2736,0.1735599032034761,0.10641949685632385,0.10150114757735108,0.09802058086716396,0.10340072388479557,0.07363730456568071,0.10595667727039021,-0.07604150969776512,100,0,0,100,12,message.truth_revelation_prob,0.35,random
0.1366,0.052520853001450755,0.04757575757575758,0.07574397605204412,0.04007575757575758,0.06951284968844969,0.01280304547227632,0.017214068569985114,-0.01014716419381163,100,0,0,100,13,message.truth_revelation_prob,0.35,random
0.13839999999999997,0.07012446078224059,0.062281526444569926,0.11517889943561128,0.053008799171842653,0.10719424668633115,-0.2827455570531261,0.06487148824331014,-0.325283068138898,100,0,0,100,14,message.truth_revelation_prob,0.35,random
0.1416,0.06741987837425992,0.0590252055660974,0.09323689645195628,0.05652520556609741,0.0931101223703594,0.0010343850202430016,0.026926566806780253,-0.015365614979757001,100,0,0,100,15,message.truth_revelation_prob,0.35,random
0.20159999999999997,0.11849658222919342,0.12052341852072637,0.14893772783599946,0.09991095385522629,0.14700737190142013,0.020856688679592582,0.01698288232927194,0.011013923034942441,100,0,0,100,16,message.truth_revelation_prob,0.35,random
0.1414,0.07453884893127878,0.030560887512899898,0.058542612212242044,0.02463147574819401,0.055861211331562854,0.13472548001130627,0.013143176129990669,0.12891332184241402,100,0,0,100,17,message.truth_revelation_prob,0.35,random
0.1534,0.07842474099415311,0.07082041610988979,0.09763888608613151,0.04359949423107318,0.08035675014732684,-0.11174948675666321,0.0072195026832338255,-0.08518409684132017,100,0,0,100,18,message.truth_revelation_prob,0.35,random
0.275,0.28567989078687356,0.12723468068293087,0.19912591411162048,0.0864137407227504,0.17368738682348667,0.06558487823457897,0.08879774230946784,-0.07256267465390445,100,0,0,100,19,message.truth_revelation_prob,0.35,random
0.12999999999999998,0.052649786324352736,0.03764711779448622,0.06825097291466506,0.036047117794486216,0.0681770201808549,-0.1230009748093902,0.009256034866278302,-0.13219666701980182,100,0,0,100,20,message.truth_revelation_prob,0.35,random
0.2132,0.146197674400108,0.05565102138416342,0.0889758680092419,0.05084265901482544,0.08889108632799256,-0.18209165357929408,0.034871240678211714,-0.2563144272398964,100,0,0,100,21,message.truth_revelation_prob,0.35,random
0.1442,0.08030168117791806,0.05125859471912103,0.08683257423541663,0.048341928052454367,0.08725470522677091,-0.15251670678292567,0.044054058380517944,-0.19765564465944863,100,0,0,100,22,message.truth_revelation_prob,0.35,random
0.18379999999999996,0.12193260433534583,0.07375808505220269,0.1008848621567686,0.059342500636618285,0.09237685151074808,-0.19744109446313082,0.03217390246768333,-0.24464109446313087,100,0,0,100,23,message.truth_revelation_prob,0.35,random
0.20740000000000003,0.1727866893021566,0.09888429326055306,0.13649615591867234,0.08433883871509852,0.13320114605414515,-0.1462898519386344,0.08892741491199344,-0.24958425670042478,100,0,0,100,24,message.truth_revelation_prob,0.35,random
0.1968,0.0882369537098828,0.13329052592380267,0.12493705119104982,0.11198829306893825,0.1296042208675381,-0.1463601156158191,0.07466681349689384,-0.23316449139395756,100,0,0,100,25,message.truth_revelation_prob,0.35,random
0.1536,0.09475779651300466,0.05697356002619161,0.10663248666456275,0.04773031678294836,0.101367277490098,0.09502971362974484,0.01900560934606185,0.07425568141838845,100,0,0,100,26,message.truth_revelation_prob,0.35,random
0.1478,0.06325472314380957,0.031450623885918,0.052085526562604144,0.025617290552584673,0.05161253530313377,0.11682268719523532,0.020609921532154987,0.09247344477639297,100,0,0,100,27,message.truth_revelation_prob,0.35,random
0.207,0.12381033882515628,0.09256021067648057,0.10446517182444914,0.07964592496219484,0.1009566159321819,-0.07530503095413682,0.06715921381314703,-0.14110503095413682,100,0,0,100,28,message.truth_revelation_prob,0.35,random
0.223,0.17716941045225615,0.1022099705413795,0.14382778824618558,0.08587953575877082,0.13812012600200557,-0.0852778933910165,0.11017576903609656,-0.21791085878695132,100,0,0,100,29,message.truth_revelation_prob,0.35,random
0.1566,0.0817461925718868,0.056775396825396826,0.08264654323818672,0.05517539682539683,0.08295524322827784,-0.12364378419908485,0.04834707850532439,-0.16204378419908483,100,0,0,100,30,message.truth_revelation_prob,0.35,random
0.23120000000000002,0.10933691051058649,0.12462418300653592,0.15104733644032856,0.11449813258636787,0.144159933830356,-0.06517172467533666,0.04554254636989901,-0.1911218950009231,100,0,0,100,31,message.truth_revelation_prob,0.35,random
0.1602,0.09563451259874753,0.07510997823948906,0.12173738561767802,0.05623177311128394,0.11488763110498064,-0.08841775074128258,0.03313117145237632,-0.1341412030104223,100,0,0,100,32,message.truth_revelation_prob,0.35,random
0.1638,0.08473228428409092,0.09000186741363211,0.12828584994747871,0.0648828197945845,0.11342007457294564,-0.01483947393170657,0.017398795636264123,-0.03192887634841263,100,0,0,100,33,message.truth_revelation_prob,0.35,random
0.1934,0.14609051988407734,0.08138978139163898,0.117580421611655,0.08138978139163898,0.117580421611655,-0.04240542526402579,0.1004987562112089,-0.1534054252640258,100,0,0,100,34,message.truth_revelation_prob,0.35,random
0.22579999999999997,0.17362131205586484,0.10010534151838499,0.10441288132159618,0.06657240102892276,0.09720999868903421,-0.2656088995989699,0.07297629084568348,-0.3097099446785434,100,0,0,100,35,message.truth_revelation_prob,0.35,random
0.17299999999999996,0.1420176045425355,0.09334713355417232,0.1285225817480656,0.07417402431047485,0.12110003870086329,-0.2612115462704193,0.059552634881869584,-0.34795566609505896,100,0,0,100,36,message.truth_revelation_prob,0.35,random
0.136,0.04829078587059854,0.06426618267824699,0.09741700927795585,0.05887918577422223,0.0959053005324151,-0.04023953238732914,0.007026244925751635,-0.056216717890670134,100,0,0,100,37,message.truth_revelation_prob,0.35,random
0.1566,0.07033093202851787,0.08410310647384951,0.10261242178833388,0.07013485250559554,0.09521399203541969,-0.0521264108696362,0.023099882376403515,-0.057734664318107976,100,0,0,100,38,message.truth_revelation_prob,0.35,random
0.1368,0.06682634211147577,0.04620546820878888,0.07852232842532142,0.037251219842775816,0.07280545271585283,0.07194453558595652,0.02156308588049108,0.06959239804561168,100,0,0,100,39,message.truth_revelation_prob,0.35,random
0.11419999999999998,0.0666960268681726,0.008652882205513784,0.031176239120500923,0.008652882205513784,0.031176239120500923,-0.17364673288107213,2.7755575615628914e-17,-0.1736467328810721,100,0,0,100,0,message.truth_revelation_prob,0.5,random
0.15919999999999998,0.06919075082697108,0.1061810009303177,0.14669140679011688,0.09816596333633272,0.14849053573585957,-0.3251272373359822,0.08972596004501167,-0.4238380044885181,100,0,0,100,1,message.truth_revelation_prob,0.5,random
0.16979999999999998,0.08693652857113632,0.08940286569318548,0.12959206015275845,0.057189394557604814,0.11496356588028649,-0.22552647281237312,0.07957236807167639,-0.28891663789645444,100,0,0,100,2,message.truth_revelation_prob,0.5,random
0.1612,0.08776422961548742,0.1143892153803481,0.15675605812183488,0.09177557901671175,0.15072364300581806,-0.136631566656051,0.043434639451010316,-0.1902052995765955,100,0,0,100,3,message.truth_revelation_prob,0.5,random
0.14679999999999999,0.11524651838558944,0.05117321937321938,0.11107479904709441,0.04317321937321937,0.09946045693301393,-0.21923882751947596,0.11275021064281875,-0.290938827519476,100,0,0,100,4,message.truth_revelation_prob,0.5,random
0.13179999999999997,0.060850308133977425,0.053398692810457525,0.10135216896270773,0.03532222222222223,0.0896566729939589,-0.04373428106613619,0.04711705081599694,-0.08568952673125045,100,0,0,100,5,message.truth_revelation_prob,0.5,random
0.16079999999999997,0.09526468390752156,0.09181553378821317,0.14261618999789238,0.08108537505805444,0.13867756603342452,-0.0694929799841141,0.0552716929142032,-0.16997885384475825,100,0,0,100,6,message.truth_revelation_prob,0.5,random
0.1716,0.11837837640380106,0.06008247596494865,0.09402203243806723,0.052265809298281986,0.09304709686935307,-0.1268696087846142,0.05389698931281507,-0.18991886541615496,100,0,0,100,7,message.truth_revelation_prob,0.5,random
0.162,0.1391114660982336,0.04595535159690353,0.11598510866354089,0.029525925925925924,0.09949436060146925,-0.14505597443012916,0.0985886022282481,-0.23718141587608893,100,0,0,100,8,message.truth_revelation_prob,0.5,random
0.1636,0.104513348429758,0.0745242784248202,0.11490304934915177,0.06193168583222761,0.10460876152718619,-0.04067465395444032,0.04850783441878229,-0.08997465395444032,100,0,0,100,9,message.truth_revelation_prob,0.5,random
0.1284,0.07136834031978047,0.027051522484371846,0.06434775348550384,0.025801522484371845,0.06425398575062953,-0.0814012851307035,0.019086793285484162,-0.09363784109468881,100,0,0,100,10,message.truth_revelation_prob,0.5,random
0.12099999999999998,0.07373601562330309,0.01179782790309106,0.038393301625516955,0.01179782790309106,0.038393301625516955,0.03606229842586992,0.022453507521097895,0.023862298425869923,100,0,0,100,11,message.truth_revelation_prob,0.5,random
0.141,0.08469356528095862,0.051067718436139484,0.10040339288246423,0.04366739945687314,0.09686789076971257,-0.10820515743308207,0.046381549613044644,-0.16862768031714404,100,0,0,100,12,message.truth_revelation_prob,0.5,random
0.13399999999999998,0.06502307282803543,0.048,0.086,0.048,0.086,-0.0016456962490629173,0.045948340557630585,-0.04114569624906292,100,0,0,100,13,message.truth_revelation_prob,0.5,random
0.1256,0.04758823383988945,0.04831236044657097,0.10071743885504623,0.03143516746411483,0.08112501521061445,-0.08462263074414436,0.026762100067072473,-0.13192263074414437,100,0,0,100,14,message.truth_revelation_prob,0.5,random
0.17859999999999998,0.10947164016310344,0.13266666666666665,0.1758816647656873,0.0874047619047619,0.14857296252512894,-0.18837244751161164,0.043059262557865303,-0.22086238656580065,100,0,0,100,15,message.truth_revelation_prob,0.5,random
0.1892,0.10992433761456104,0.10726592883208788,0.14053057204198327,0.07601894316654145,0.13022570972272998,0.10490030596883544,0.051878212073997176,0.005822683943810405,100,0,0,100,16,message.truth_revelation_prob,0.5,random
0.1386,0.09812257640319073,0.027185783720448047,0.06810896316683117,0.027185783720448047,0.06810896316683117,-0.15767441904184282,0.06668403107191406,-0.22447441904184282,100,0,0,100,17,message.truth_revelation_prob,0.5,random
0.1644,0.07422021288031988,0.06508025210084034,0.10007067860028483,0.06428025210084035,0.10042723295442749,-0.2431775557623189,0.06333760319283104,-0.3079694165303988,100,0,0,100,18,message.truth_revelation_prob,0.5,random
0.17279999999999998,0.11865984999147774,0.06349469710862522,0.1266225617568869,0.06099469710862522,0.1266175210285676,-0.1529500096366457,0.09097738560300422,-0.2265706592876824,100,0,0,100,19,message.truth_revelation_prob,0.5,random
0.2234,0.17004246528441064,0.11448324954022507,0.132018396907438,0.0906358874910343,0.1256045574744929,-0.11859148831666824,0.07617350645425416,-0.2139884226922569,100,0,0,100,20,message.truth_revelation_prob,0.5,random
0.13979999999999998,0.05479014509927858,0.03874957983193277,0.058837385258888056,0.033573109243697476,0.05802594268700655,-0.07406145406628556,0.017197255227833136,-0.09631911995221822,100,0,0,100,21,message.truth_revelation_prob,0.5,random
0.12319999999999999,0.034260180968582174,0.027338935574229693,0.048281956887694044,0.024985994397759104,0.04812334712687708,-0.14709102669085344,0.008137263202703058,-0.15576506941933396,100,0,0,100,22,message.truth_revelation_prob,0.5,random
0.11079999999999998,0.023051247254758253,0.01125,0.024011715890373184,0.00875,0.021686689466121834,-0.16060571389568376,0.006023543367984826,-0.16525198414077327,100,0,0,100,23,message.truth_revelation_prob,0.5,random
0.15339999999999998,0.09595019541407927,0.04834386372435153,0.09327386202080959,0.04834386372435153,0.09327386202080959,-0.20025280945101018,0.07214714131550881,-0.2625528094510101,100,0,0,100,24,message.truth_revelation_prob,0.5,random
0.1698,0.12355549360510037,0.059136643546307405,0.10594925819442859,0.056993786403450264,0.10604010749021289,-0.19073016921503824,0.07612275210062688,-0.29294590622766703,100,0,0,100,25,message.truth_revelation_prob,0.5,random
0.10419999999999999,0.016624078921853087,0.004705882352941176,0.019826234760414962,0.004705882352941176,0.019826234760414962,-0.10004106597753674,0.002586503431275515,-0.10094106597753673,100,0,0,100,26,message.truth_revelation_prob,0.5,random
0.19299999999999998,0.13729166034395535,0.07180250765494668,0.09577305200280464,0.063875678386654,0.09588878363932149,-0.22979222530812707,0.08584094760284511,-0.3045263679153325,100,0,0,100,27,message.truth_revelation_prob,0.5,random
0.18900000000000003,0.09332202312423366,0.1274361706446071,0.13628346600335667,0.0827986686980495,0.12525952851777036,0.031884704676628114,0.05139860159617488,-0.03900138244272688,100,0,0,100,28,message.truth_revelation_prob,0.5,random
0.12599999999999997,0.05091168824543143,0.030037037037037036,0.061476226906201484,0.023037037037037036,0.05657601075669164,-0.08822479123708232,0.028330153454748194,-0.11400729498505675,100,0,0,100,29,message.truth_revelation_prob,0.5,random
0.1382,0.06866410998476569,0.04791810966810967,0.08543616831670293,0.03991810966810967,0.08001267781626702,-0.12397030577113247,0.03123397159908012,-0.14552412085094135,100,0,0,100,30,message.truth_revelation_prob,0.5,random
0.1732,0.09209647115932294,0.06835549957019413,0.07285245011180874,0.0534142727585452,0.07355444097117007,-0.06199880476864157,0.01596161093609649,-0.07682410802560713,100,0,0,100,31,message.truth_revelation_prob,0.5,random
0.16939999999999997,0.13742503410951004,0.07651898130585706,0.12403591986204465,0.06384755273442849,0.11705742898695527,-0.06587318023659862,0.035994999652729544,-0.09647318023659862,100,0,0,100,32,message.truth_revelation_prob,0.5,random
0.1586,0.07321229404956521,0.08361263736263737,0.10788004820383476,0.07289835164835165,0.10509329232108765,0.09788888406632075,0.043099231876722384,0.048255856105386706,100,0,0,100,33,message.truth_revelation_prob,0.5,random
0.14479999999999998,0.0680952274392266,0.060388143300110844,0.10520575547480368,0.04868814330011085,0.09858977400444115,-0.09343951142412645,0.0555657560090582,-0.1589454543932268,100,0,0,100,34,message.truth_revelation_prob,0.5,random
0.18159999999999996,0.09124384910776177,0.0827008547008547,0.10491885746818398,0.07384371184371184,0.10677371722855504,-0.1397469739683695,0.05088278590992712,-0.18365135441775732,100,0,0,100,35,message.truth_revelation_prob,0.5,random
0.20879999999999999,0.11376537258762,0.12091779448621554,0.13279386151747852,0.07819248120300752,0.11692582901413999,-0.13037449356384642,0.03824485201495922,-0.12821054262576856,100,0,0,100,36,message.truth_revelation_prob,0.5,random
0.13939999999999997,0.07516408716933905,0.03764999405059375,0.07510669361497042,0.029409891879457098,0.07002397420136279,-0.11546553108946199,0.01302803284544287,-0.10725499225418762,100,0,0,100,37,message.truth_revelation_prob,0.5,random
0.12799999999999997,0.06371812928829597,0.04549154995331467,0.09615710281283256,0.033432726423902895,0.08035280244900099,-0.06477964354871851,0.05041645669612919,-0.11806594585467023,100,0,0,100,38,message.truth_revelation_prob,0.5,random
0.1336,0.06282547254100045,0.044663824884792626,0.07798451287525841,0.03877096774193548,0.07510350674469116,0.025896167089594222,0.02023546213895055,0.011086296681082328,100,0,0,100,39,message.truth_revelation_prob,0.5,random
0.15919999999999998,0.12558407542359817,0.03363163309839463,0.07789991731505795,0.029049465965247885,0.07521741064530721,-0.11197372813573493,0.05330753951489745,-0.13798867736052475,100,0,0,100,0,message.truth_revelation_prob,1.0,random
0.147,0.10198529305738156,0.045714373850226586,0.08958172150582121,0.0359035895365011,0.08654341284356448,-0.15011060191783393,0.04947204046510253,-0.1787544962746184,100,0,0,100,1,message.truth_revelation_prob,1.0,random
0.1226,0.06209057899552879,0.024398428645433626,0.07050261425395943,0.02356509531210029,0.0705398185262645,-0.13138139066205556,0.0305846075367543,-0.17720665484902579,100,0,0,100,2,message.truth_revelation_prob,1.0,random
0.142,0.09042123644365851,0.09074023637181532,0.14506733959221696,0.055406903038481975,0.1214307854125049,-0.2586690790593752,0.07445979086038086,-0.3149734302439672,100,0,0,100,3,message.truth_revelation_prob,1.0,random
0.19399999999999998,0.14986660735467391,0.07558339041480423,0.1150999068088185,0.04912153994932921,0.1000484669795619,0.09988808554086798,0.0894720640396689,-0.045928361248069864,100,0,0,100,4,message.truth_revelation_prob,1.0,random
0.1662,0.12071271681144452,0.04943600164462332,0.1044791005699637,0.043233911052288826,0.10226594646518876,-0.06404123345356742,0.08000837518539847,-0.1218740962689536,100,0,0,100,5,message.truth_revelation_prob,1.0,random
0.13219999999999998,0.08018204287744232,0.025727203065134097,0.06090595986684272,0.024616091954022985,0.060858397503594,-0.1463021478623828,0.02836635142885862,-0.1867799624418892,100,0,0,100,6,message.truth_revelation_prob,1.0,random
0.10839999999999998,0.03601999444752872,0.013392857142857144,0.060825790465182494,0.013392857142857144,0.060825790465182494,-0.04610783643050561,0.02666252051100946,-0.06800783643050562,100,0,0,100,7,message.truth_revelation_prob,1.0,random
0.10879999999999997,0.028399999999999995,0.014341228070175438,0.04800650676151642,0.014341228070175438,0.04800650676151642,-0.09370211132327348,0.01008761617033479,-0.10050211132327344,100,0,0,100,8,message.truth_revelation_prob,1.0,random
0.11239999999999999,0.034557777706328285,0.020934782608695652,0.06302353882578131,0.020934782608695652,0.06302353882578131,-0.19486509193345558,0.021124393482417427,-0.2222650919334556,100,0,0,100,9,message.truth_revelation_prob,1.0,random
0.12399999999999999,0.0515751878329105,0.03634523089332527,0.0731783806469083,0.023194141964105672,0.062117732672618234,0.0016018213053960815,0.03040521720832226,-0.019440658435313233,100,0,0,100,10,message.truth_revelation_prob,1.0,random
0.13299999999999998,0.07550496672405067,0.0351985460851007,0.07131920922485943,0.030198546085100704,0.06806001076484107,-0.2676700480535756,0.05065826420611112,-0.3067154940325934,100,0,0,100,11,message.truth_revelation_prob,1.0,random
0.11759999999999998,0.047098195294512084,0.02981744803184432,0.09341447295029905,0.02981744803184432,0.09341447295029905,-0.21633915998478018,0.03041775797129039,-0.23893915998478021,100,0,0,100,12,message.truth_revelation_prob,1.0,random
0.1602,0.13643298721350347,0.058187022818787675,0.12731237367627793,0.049340868972633824,0.11509529473934457,-0.4144618540099076,0.1302049631897023,-0.4963531125685442,100,0,0,100,13,message.truth_revelation_prob,1.0,random
0.11499999999999998,0.04980963762164908,0.016796747967479674,0.05373929047030313,0.012352303523035228,0.04505339453605913,-0.1678751492758641,0.017028720881087634,-0.19208986413632445,100,0,0,100,14,message.truth_revelation_prob,1.0,random
0.1372,0.10501504654096004,0.03995294117647059,0.11423037730982954,0.03275294117647059,0.10478578841277665,-0.13669122173298684,0.05552329813619549,-0.18976736472535355,100,0,0,100,15,message.truth_revelation_prob,1.0,random
0.12059999999999998,0.04383651445997959,0.0355937933067964,0.08194419944601115,0.033488530148901664,0.0814781053110666,0.009446001560993738,0.04293447804664506,-0.010253649782432275,100,0,0,100,16,message.truth_revelation_prob,1.0,random
0.13659999999999997,0.09277090061005121,0.050727434003904594,0.12358461538723159,0.04329886257533316,0.11494544161141615,-0.13952638491526487,0.10329063415450927,-0.25366488815255317,100,0,0,100,17,message.truth_revelation_prob,1.0,random
0.1742,0.16003862033896693,0.07125528431182515,0.15747567413582245,0.06051935357589441,0.15066978178252527,-0.3362130899393672,0.12253514093755982,-0.4510923244140072,100,0,0,100,18,message.truth_revelation_prob,1.0,random
0.12039999999999998,0.08106688596461566,0.01324636037058045,0.05884429330626413,0.01324636037058045,0.05884429330626413,-0.27009802637768104,0.021664717861075412,-0.285898026377681,100,0,0,100,19,message.truth_revelation_prob,1.0,random
0.11459999999999998,0.03207553584899245,0.034898692810457516,0.08939770115957887,0.028722222222222222,0.08405770357834073,-0.14531049011060046,0.033088356652387435,-0.16519992162618916,100,0,0,100,20,message.truth_revelation_prob,1.0,random
0.10499999999999998,0.021377558326431952,0.014076086956521738,0.062288607534158456,0.014076086956521738,0.062288607534158456,-0.057810036196519705,0.018416297130530886,-0.0700100361965197,100,0,0,100,21,message.truth_revelation_prob,1.0,random
0.14959999999999998,0.08489899881624045,0.056682512501460065,0.09054772471946997,0.04316027433790197,0.08848847070588818,-0.13222720135685664,0.05223712502366501,-0.17660228405759962,100,0,0,100,22,message.truth_revelation_prob,1.0,random
0.16519999999999996,0.07587463344227767,0.07705285204991087,0.09527016101227008,0.057367978100331035,0.0887423717333534,-0.2556773101046984,0.06547087287380826,-0.32529546014230604,100,0,0,100,23,message.truth_revelation_prob,1.0,random
0.10639999999999997,0.02251754871206011,0.011115288220551378,0.0396141749410923,0.011115288220551378,0.0396141749410923,-0.08448564161549324,0.012694880858046678,-0.09228564161549321,100,0,0,100,24,message.truth_revelation_prob,1.0,random
0.15899999999999997,0.11352973178863764,0.07678578968863357,0.1202647795211295,0.05691650864288194,0.10213167091547225,-0.3500270324341042,0.08976485813871798,-0.4551221406956016,100,0,0,100,25,message.truth_revelation_prob,1.0,random
0.11799999999999997,0.04898979485566356,0.012928571428571426,0.036848843965412284,0.008761904761904762,0.03157254181762052,-0.10310626668036188,0.011206193506365926,-0.11414349648538176,100,0,0,100,26,message.truth_revelation_prob,1.0,random
0.1252,0.07692177845057926,0.030317460317460316,0.09579384805545108,0.030317460317460316,0.09579384805545108,-0.15329821838543253,0.04960846701924986,-0.17729821838543253,100,0,0,100,27,message.truth_revelation_prob,1.0,random
0.13219999999999998,0.0951901255383141,0.028947321959086666,0.08029131965020878,0.023233036244800952,0.07149976521219002,-0.16830602691786292,0.07546316175790052,-0.23157670864851235,100,0,0,100,28,message.truth_revelation_prob,1.0,random
0.1336,0.08657389906894572,0.03615988643519423,0.09308194256355456,0.03101702929233709,0.08767713688697576,-0.18926294514576944,0.051665206469078864,-0.254159519045876,100,0,0,100,29,message.truth_revelation_prob,1.0,random
0.12159999999999999,0.05745815868960648,0.024410526315789473,0.06708615950987158,0.018810526315789475,0.05634350621429923,-0.07333400695035715,0.02504029712469509,-0.0953397199183064,100,0,0,100,30,message.truth_revelation_prob,1.0,random
0.11879999999999998,0.05278787739623559,0.021566137566137566,0.0687568171312374,0.019343915343915344,0.06761285048317747,0.13729289280815618,0.017610944695119885,0.12961351713997005,100,0,0,100,31,message.truth_revelation_prob,1.0,random
0.147,0.10714942836991712,0.06816750841750842,0.1291244975312408,0.050667508417508424,0.12108075092303099,-0.1884042878297113,0.0911001100943413,-0.2475879930929224,100,0,0,100,32,message.truth_revelation_prob,1.0,random
0.157,0.0979642792042079,0.06988764740848756,0.13088836665673872,0.059537382858223006,0.12436346636796082,-0.2283726063635245,0.11027926710485683,-0.32686876034160905,100,0,0,100,33,message.truth_revelation_prob,1.0,random
0.141,0.10139526616169021,0.02697162010717851,0.06307688957004964,0.023771620107178516,0.0602417825642484,-0.30778455202542093,0.03573842182088358,-0.32649937239217736,100,0,0,100,34,message.truth_revelation_prob,1.0,random
0.12819999999999998,0.05972235762258553,0.04293039215686274,0.09579853554624067,0.03334705882352942,0.08841005464582373,-0.11357140763844134,0.05748325211944007,-0.15926377916271442,100,0,0,100,35,message.truth_revelation_prob,1.0,random
0.13359999999999997,0.09576554704067637,0.02559838936957581,0.0633612452479543,0.022265056036242473,0.0601551050355267,-0.1491473618304255,0.030441098868659533,-0.16862747791578478,100,0,0,100,36,message.truth_revelation_prob,1.0,random
0.1984,0.16012944763534281,0.04830205796007012,0.08501278119372731,0.038844987252999424,0.08422695477509122,-0.2831755138450997,0.06330632361760632,-0.32724533136158485,100,0,0,100,37,message.truth_revelation_prob,1.0,random
0.13499999999999998,0.0723394774656273,0.030401099595836437,0.0650558258193968,0.025956655151391995,0.06436795173214595,-0.07323208634846301,0.03260244012522923,-0.08924268665928996,100,0,0,100,38,message.truth_revelation_prob,1.0,random
0.11059999999999999,0.0419718953586802,0.011613756613756614,0.04855293102607802,0.011613756613756614,0.04855293102607802,-0.13287697565971313,0.02961148425864533,-0.15327697565971315,100,0,0,100,39,message.truth_revelation_prob,1.0,random
